,0,1,2,3,4,5,6,7
2275,2024-03-28 11:37:48.705682,-0.23644009232521057,0.3128368556499481,0.04658225178718567,-3.44352126121521,-3.7854700088500977,-0.21508318185806274,25.73461151123047
2276,2024-03-28 11:37:48.725968,-0.2388010323047638,0.31573736667633057,0.040993720293045044,-3.4290904998779297,-3.785628318786621,-0.21757745742797852,25.73461151123047
2277,2024-03-28 11:37:48.737014,-0.241376131772995,0.3149028420448303,0.0443805456161499,-3.4312446117401123,-3.7728006839752197,-0.21225982904434204,25.73461151123047
2278,2024-03-28 11:37:48.737014,-0.24112075567245483,0.3149094879627228,0.0442410409450531,-3.435354232788086,-3.773165225982666,-0.21043652296066284,25.73461151123047
2279,2024-03-28 11:37:48.752910,-0.23990723490715027,0.3137511909008026,0.04735267162322998,-3.4464852809906006,-3.7751893997192383,-0.20897895097732544,25.73461151123047
2280,2024-03-28 11:37:48.768590,-0.23917683959007263,0.31225094199180603,0.04846268892288208,-3.444601535797119,-3.775794506072998,-0.20923256874084473,25.73461151123047
2281,2024-03-28 11:37:48.776793,-0.2373250126838684,0.31233489513397217,0.048422545194625854,-3.447876453399658,-3.7800745964050293,-0.211950421333313,25.73461151123047
2282,2024-03-28 11:37:48.790685,-0.23576202988624573,0.3140910863876343,0.04737529158592224,-3.440768003463745,-3.789759635925293,-0.21550655364990234,25.73461151123047
2283,2024-03-28 11:37:48.799945,-0.23561397194862366,0.31268981099128723,0.049891889095306396,-3.440021514892578,-3.790019989013672,-0.2145761251449585,25.73461151123047
2284,2024-03-28 11:37:48.810738,-0.23776990175247192,0.3121376931667328,0.048510223627090454,-3.4390292167663574,-3.7712533473968506,-0.210007905960083,25.73461151123047
2285,2024-03-28 11:37:48.820362,-0.23825234174728394,0.31448134779930115,0.04909449815750122,-3.4321017265319824,-3.7666172981262207,-0.20688867568969727,25.73461151123047
2286,2024-03-28 11:37:48.830232,-0.23917444050312042,0.3122479319572449,0.05032309889793396,-3.4378859996795654,-3.7620580196380615,-0.2022300362586975,25.73461151123047
2287,2024-03-28 11:37:48.834577,-0.24110572040081024,0.31336769461631775,0.04877954721450806,-3.4324450492858887,-3.7486839294433594,-0.20292788743972778,25.73461151123047
2288,2024-03-28 11:37:48.850478,-0.23976656794548035,0.31312596797943115,0.045789510011672974,-3.4325711727142334,-3.7515852451324463,-0.20271837711334229,25.73461151123047
2289,2024-03-28 11:37:48.850478,-0.23878213763237,0.31538820266723633,0.04542383551597595,-3.423579216003418,-3.7629947662353516,-0.2103116512298584,25.73461151123047
2290,2024-03-28 11:37:48.870410,-0.23767730593681335,0.31144455075263977,0.04344913363456726,-3.4411003589630127,-3.7690839767456055,-0.21168029308319092,25.73461151123047
2291,2024-03-28 11:37:48.880164,-0.23713669180870056,0.313658744096756,0.041919857263565063,-3.434605121612549,-3.7710225582122803,-0.2140684723854065,25.73461151123047
2292,2024-03-28 11:37:48.890707,-0.23574107885360718,0.312039315700531,0.04288563132286072,-3.446622848510742,-3.7815914154052734,-0.21588587760925293,25.73435401916504
2293,2024-03-28 11:37:48.895783,-0.2361481487751007,0.3137269616127014,0.04197877645492554,-3.4421298503875732,-3.781224250793457,-0.21922719478607178,25.73435401916504
2294,2024-03-28 11:37:48.910465,-0.2352171540260315,0.31429851055145264,0.03832513093948364,-3.44388484954834,-3.7811639308929443,-0.21196353435516357,25.73435401916504
2295,2024-03-28 11:37:48.914482,-0.23679113388061523,0.3167797327041626,0.0377541184425354,-3.433478832244873,-3.781129837036133,-0.21760207414627075,25.73435401916504
2296,2024-03-28 11:37:48.927346,-0.23644861578941345,0.3160549998283386,0.0387287437915802,-3.438004970550537,-3.7869019508361816,-0.21661686897277832,25.73435401916504
2297,2024-03-28 11:37:48.939307,-0.23658207058906555,0.3178655207157135,0.03982865810394287,-3.428523063659668,-3.7903947830200195,-0.21472501754760742,25.73435401916504
2298,2024-03-28 11:37:48.949812,-0.2374432384967804,0.31716468930244446,0.0413910448551178,-3.433420181274414,-3.791391134262085,-0.21091681718826294,25.73435401916504
2299,2024-03-28 11:37:48.960280,-0.2392265796661377,0.31481683254241943,0.0429348349571228,-3.4462218284606934,-3.7902321815490723,-0.20925754308700562,25.73435401916504
2300,2024-03-28 11:37:48.970259,-0.24016940593719482,0.312136709690094,0.04228922724723816,-3.4625306129455566,-3.7905428409576416,-0.21012628078460693,25.73435401916504
2301,2024-03-28 11:37:48.976621,-0.24185851216316223,0.31196334958076477,0.044103026390075684,-3.4642319679260254,-3.781648874282837,-0.20690381526947021,25.73435401916504
2302,2024-03-28 11:37:48.990465,-0.24224713444709778,0.3084125220775604,0.04555034637451172,-3.471353054046631,-3.7795727252960205,-0.2046557068824768,25.73435401916504
2303,2024-03-28 11:37:48.994029,-0.24162378907203674,0.3100424110889435,0.04450616240501404,-3.467392683029175,-3.7811427116394043,-0.20931410789489746,25.73435401916504
2304,2024-03-28 11:37:49.007082,-0.24132320284843445,0.31087684631347656,0.04199707508087158,-3.460221767425537,-3.781639814376831,-0.20906424522399902,25.73435401916504
2305,2024-03-28 11:37:49.020393,-0.2397896945476532,0.31501561403274536,0.03938966989517212,-3.439868450164795,-3.781759262084961,-0.2073327898979187,25.73435401916504
2306,2024-03-28 11:37:49.026304,-0.2397434413433075,0.3135307729244232,0.0410541296005249,-3.4393935203552246,-3.7746031284332275,-0.21498525142669678,25.73435401916504
2307,2024-03-28 11:37:49.038289,-0.23844650387763977,0.3153468072414398,0.038387566804885864,-3.4362072944641113,-3.772503614425659,-0.21724694967269897,25.73435401916504
2308,2024-03-28 11:37:49.040904,-0.2376663088798523,0.313617467880249,0.03941121697425842,-3.439115047454834,-3.767634391784668,-0.2124301791191101,25.73435401916504
2309,2024-03-28 11:37:49.060749,-0.23699980974197388,0.3134787082672119,0.04350835084915161,-3.436389446258545,-3.767697334289551,-0.2139412760734558,25.73435401916504
2310,2024-03-28 11:37:49.070180,-0.23711299896240234,0.3124485909938812,0.04604339599609375,-3.4361982345581055,-3.7631287574768066,-0.21597182750701904,25.73435401916504
2311,2024-03-28 11:37:49.080718,-0.2369106113910675,0.3127157390117645,0.04393389821052551,-3.441495418548584,-3.768495798110962,-0.21137088537216187,25.73435401916504
2312,2024-03-28 11:37:49.090740,-0.2362017035484314,0.3132551908493042,0.04475635290145874,-3.4437384605407715,-3.773707866668701,-0.20761919021606445,25.734153747558594
2313,2024-03-28 11:37:49.097626,-0.23572492599487305,0.31301119923591614,0.04509285092353821,-3.449223756790161,-3.781975746154785,-0.20757997035980225,25.734153747558594
2314,2024-03-28 11:37:49.109270,-0.2357451319694519,0.3133169710636139,0.04309546947479248,-3.445788860321045,-3.7833986282348633,-0.20298880338668823,25.734153747558594
2315,2024-03-28 11:37:49.117690,-0.23605263233184814,0.31241562962532043,0.0421481728553772,-3.451145648956299,-3.7856826782226562,-0.1960430145263672,25.734153747558594
2316,2024-03-28 11:37:49.129829,-0.23532387614250183,0.3149043619632721,0.040762126445770264,-3.440001964569092,-3.782167434692383,-0.19711726903915405,25.734153747558594
2317,2024-03-28 11:37:49.139564,-0.23573178052902222,0.3127498924732208,0.03949269652366638,-3.438443660736084,-3.7801547050476074,-0.1971690058708191,25.734153747558594
2318,2024-03-28 11:37:49.145918,-0.23564383387565613,0.31305354833602905,0.03905022144317627,-3.429509162902832,-3.7821590900421143,-0.19968324899673462,25.734153747558594
2319,2024-03-28 11:37:49.152334,-0.23571354150772095,0.3129938244819641,0.04114198684692383,-3.432804584503174,-3.7802374362945557,-0.2029467225074768,25.734153747558594
2320,2024-03-28 11:37:49.165271,-0.23549795150756836,0.3115241527557373,0.04241812229156494,-3.440096378326416,-3.7825393676757812,-0.20600974559783936,25.734153747558594
2321,2024-03-28 11:37:49.180094,-0.23549363017082214,0.3109675943851471,0.043962299823760986,-3.4410953521728516,-3.7818970680236816,-0.20439934730529785,25.734153747558594
2322,2024-03-28 11:37:49.184480,-0.23532897233963013,0.3097422420978546,0.04755145311355591,-3.4507687091827393,-3.789299726486206,-0.20412981510162354,25.734153747558594
2323,2024-03-28 11:37:49.198503,-0.23699799180030823,0.31050336360931396,0.048522740602493286,-3.4523138999938965,-3.78153133392334,-0.19981080293655396,25.734153747558594
2324,2024-03-28 11:37:49.208605,-0.23656252026557922,0.3105360269546509,0.04802346229553223,-3.454141139984131,-3.7795472145080566,-0.20550042390823364,25.734153747558594
2325,2024-03-28 11:37:49.217776,-0.23481106758117676,0.3112676441669464,0.04902270436286926,-3.4547853469848633,-3.7845675945281982,-0.20841068029403687,25.734153747558594
2326,2024-03-28 11:37:49.230263,-0.23505771160125732,0.31050869822502136,0.048022061586380005,-3.4595818519592285,-3.7913222312927246,-0.21121013164520264,25.734153747558594
2327,2024-03-28 11:37:49.230263,-0.23504093289375305,0.3118525445461273,0.045656681060791016,-3.4541773796081543,-3.7821199893951416,-0.21125924587249756,25.734153747558594
2328,2024-03-28 11:37:49.244279,-0.23235675692558289,0.31117749214172363,0.046738237142562866,-3.4523000717163086,-3.7886903285980225,-0.21274501085281372,25.734153747558594
2329,2024-03-28 11:37:49.260162,-0.23290511965751648,0.31118327379226685,0.04463556408882141,-3.4489753246307373,-3.7930500507354736,-0.2099960446357727,25.734153747558594
2330,2024-03-28 11:37:49.263355,-0.23357579112052917,0.312738299369812,0.04390022158622742,-3.4421868324279785,-3.7833690643310547,-0.20526212453842163,25.734153747558594
2331,2024-03-28 11:37:49.277327,-0.23443716764450073,0.3122006058692932,0.04532167315483093,-3.444154739379883,-3.7767624855041504,-0.19452178478240967,25.734153747558594
2332,2024-03-28 11:37:49.287527,-0.2370752990245819,0.313625693321228,0.04611623287200928,-3.435397148132324,-3.7702839374542236,-0.1995929479598999,25.73394775390625
2333,2024-03-28 11:37:49.296716,-0.23882973194122314,0.3140011727809906,0.045027732849121094,-3.43528413772583,-3.7615957260131836,-0.1997842788696289,25.73394775390625
2334,2024-03-28 11:37:49.309993,-0.2398587316274643,0.31504809856414795,0.04956284165382385,-3.4337916374206543,-3.755739212036133,-0.19919198751449585,25.73394775390625
2335,2024-03-28 11:37:49.309993,-0.24124081432819366,0.315939724445343,0.04973384737968445,-3.42496395111084,-3.764708995819092,-0.20019972324371338,25.73394775390625
2336,2024-03-28 11:37:49.328781,-0.24180953204631805,0.31636399030685425,0.049413472414016724,-3.4190540313720703,-3.766916513442993,-0.2050686478614807,25.73394775390625
2337,2024-03-28 11:37:49.340790,-0.2401905655860901,0.31825894117355347,0.050242602825164795,-3.416926145553589,-3.7780072689056396,-0.199404776096344,25.73394775390625
2338,2024-03-28 11:37:49.340790,-0.23920240998268127,0.31882941722869873,0.04643672704696655,-3.416400194168091,-3.7850143909454346,-0.2063412070274353,25.73394775390625
2339,2024-03-28 11:37:49.356695,-0.23821640014648438,0.31891879439353943,0.04300174117088318,-3.413113594055176,-3.783632278442383,-0.2081385850906372,25.73394775390625
2340,2024-03-28 11:37:49.367216,-0.23798242211341858,0.31788840889930725,0.04193460941314697,-3.4205269813537598,-3.7807559967041016,-0.2103254795074463,25.73394775390625
2341,2024-03-28 11:37:49.375932,-0.23683485388755798,0.3183979094028473,0.04431194067001343,-3.4155068397521973,-3.7871193885803223,-0.21488207578659058,25.73394775390625
2342,2024-03-28 11:37:49.389215,-0.23708808422088623,0.3163447380065918,0.040881723165512085,-3.421945095062256,-3.78458833694458,-0.21473777294158936,25.73394775390625
2343,2024-03-28 11:37:49.399095,-0.2373180091381073,0.31594452261924744,0.04542449116706848,-3.423511028289795,-3.7868106365203857,-0.21273446083068848,25.73394775390625
2344,2024-03-28 11:37:49.410888,-0.23834434151649475,0.3139849901199341,0.0467645525932312,-3.435939311981201,-3.7876968383789062,-0.21359193325042725,25.73394775390625
2345,2024-03-28 11:37:49.421005,-0.23888593912124634,0.31236568093299866,0.04697215557098389,-3.441977024078369,-3.778799057006836,-0.20963209867477417,25.73394775390625
2346,2024-03-28 11:37:49.430722,-0.23787376284599304,0.310280442237854,0.04626363515853882,-3.4512779712677,-3.7868032455444336,-0.2038171887397766,25.73394775390625
2347,2024-03-28 11:37:49.440003,-0.23938703536987305,0.31009599566459656,0.046879082918167114,-3.4533157348632812,-3.772118330001831,-0.20937615633010864,25.73394775390625
2348,2024-03-28 11:37:49.440003,-0.24021604657173157,0.3101242184638977,0.04344215989112854,-3.4548254013061523,-3.7629191875457764,-0.20641666650772095,25.73394775390625
2349,2024-03-28 11:37:49.452519,-0.2403225302696228,0.30919957160949707,0.045329540967941284,-3.452082872390747,-3.7615153789520264,-0.20603805780410767,25.73394775390625
2350,2024-03-28 11:37:49.468409,-0.23906123638153076,0.31053265929222107,0.04723548889160156,-3.4508776664733887,-3.76505184173584,-0.2121654748916626,25.73394775390625
2351,2024-03-28 11:37:49.473489,-0.24066120386123657,0.3127596378326416,0.042260438203811646,-3.448317289352417,-3.750258445739746,-0.21353429555892944,25.73394775390625
2352,2024-03-28 11:37:49.484829,-0.24017998576164246,0.3117612600326538,0.041918665170669556,-3.4452357292175293,-3.766571521759033,-0.21335852146148682,25.73381805419922
2353,2024-03-28 11:37:49.500898,-0.23944175243377686,0.31254053115844727,0.046339184045791626,-3.440537929534912,-3.770777702331543,-0.21381348371505737,25.73381805419922
2354,2024-03-28 11:37:49.503560,-0.2374992072582245,0.3142511248588562,0.04502299427986145,-3.4393348693847656,-3.773258924484253,-0.20993459224700928,25.73381805419922
2355,2024-03-28 11:37:49.516889,-0.23787817358970642,0.312957227230072,0.04624071717262268,-3.43557071685791,-3.783493995666504,-0.20649397373199463,25.73381805419922
2356,2024-03-28 11:37:49.516889,-0.23695087432861328,0.3123975396156311,0.048583418130874634,-3.4339895248413086,-3.7848010063171387,-0.2087368369102478,25.73381805419922
2357,2024-03-28 11:37:49.535588,-0.23600950837135315,0.3134790360927582,0.05076354742050171,-3.4371824264526367,-3.7774055004119873,-0.20399045944213867,25.73381805419922
2358,2024-03-28 11:37:49.550387,-0.2363133728504181,0.31371062994003296,0.05135887861251831,-3.4344687461853027,-3.7782135009765625,-0.2029091715812683,25.73381805419922
2359,2024-03-28 11:37:49.554930,-0.23636949062347412,0.3147089183330536,0.049844175577163696,-3.430150270462036,-3.7876710891723633,-0.2059546709060669,25.73381805419922
2360,2024-03-28 11:37:49.564979,-0.23447173833847046,0.31650078296661377,0.047393858432769775,-3.4264004230499268,-3.795395612716675,-0.20506280660629272,25.73381805419922
2361,2024-03-28 11:37:49.573524,-0.2338433861732483,0.31711310148239136,0.05055460333824158,-3.4215965270996094,-3.79575514793396,-0.20374101400375366,25.73381805419922
2362,2024-03-28 11:37:49.584154,-0.23383980989456177,0.3165205121040344,0.05103260278701782,-3.418433666229248,-3.7950024604797363,-0.20657587051391602,25.73381805419922
2363,2024-03-28 11:37:49.596920,-0.23434612154960632,0.3170245885848999,0.04896649718284607,-3.420715808868408,-3.797959327697754,-0.20726895332336426,25.73381805419922
2364,2024-03-28 11:37:49.596920,-0.23459963500499725,0.31720635294914246,0.04934954643249512,-3.409398317337036,-3.7917914390563965,-0.20227140188217163,25.73381805419922
2365,2024-03-28 11:37:49.612827,-0.23741810023784637,0.31621748208999634,0.049447476863861084,-3.4141674041748047,-3.775667190551758,-0.2056218981742859,25.73381805419922
2366,2024-03-28 11:37:49.628449,-0.2382081300020218,0.3164554536342621,0.04668360948562622,-3.415388584136963,-3.779366970062256,-0.20404434204101562,25.73381805419922
2367,2024-03-28 11:37:49.628449,-0.23563843965530396,0.3148123025894165,0.04445314407348633,-3.426346778869629,-3.784914016723633,-0.20181804895401,25.73381805419922
2368,2024-03-28 11:37:49.649101,-0.2359485924243927,0.312057763338089,0.04425919055938721,-3.434784412384033,-3.776733160018921,-0.1966780424118042,25.73381805419922
2369,2024-03-28 11:37:49.660284,-0.2348272204399109,0.31060558557510376,0.044360071420669556,-3.450336217880249,-3.7776734828948975,-0.20816254615783691,25.73381805419922
2370,2024-03-28 11:37:49.662789,-0.23381569981575012,0.3098829686641693,0.04393920302391052,-3.450467586517334,-3.780667543411255,-0.20051360130310059,25.73381805419922
2371,2024-03-28 11:37:49.679542,-0.23308038711547852,0.3085823059082031,0.04123985767364502,-3.4597530364990234,-3.782038450241089,-0.2058011293411255,25.73381805419922
2372,2024-03-28 11:37:49.679542,-0.23566627502441406,0.31095707416534424,0.039481908082962036,-3.4511380195617676,-3.780205249786377,-0.2098178267478943,25.7335205078125
